CUB,2000,46,Maternal mortality ratio (deaths per 100,000 live births)
CYP,2000,14,Maternal mortality ratio (deaths per 100,000 live births)
CZE,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
DEU,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
DJI,2000,507,Maternal mortality ratio (deaths per 100,000 live births)
DNK,2000,8,Maternal mortality ratio (deaths per 100,000 live births)
DOM,2000,80,Maternal mortality ratio (deaths per 100,000 live births)
DZA,2000,161,Maternal mortality ratio (deaths per 100,000 live births)
ECU,2000,122,Maternal mortality ratio (deaths per 100,000 live births)
EGY,2000,64,Maternal mortality ratio (deaths per 100,000 live births)
ERI,2000,1280,Maternal mortality ratio (deaths per 100,000 live births)
ESP,2000,5,Maternal mortality ratio (deaths per 100,000 live births)
EST,2000,29,Maternal mortality ratio (deaths per 100,000 live births)
ETH,2000,1030,Maternal mortality ratio (deaths per 100,000 live births)
FIN,2000,6,Maternal mortality ratio (deaths per 100,000 live births)
FJI,2000,51,Maternal mortality ratio (deaths per 100,000 live births)
FRA,2000,10,Maternal mortality ratio (deaths per 100,000 live births)
FSM,2000,154,Maternal mortality ratio (deaths per 100,000 live births)
GAB,2000,380,Maternal mortality ratio (deaths per 100,000 live births)
GBR,2000,10,Maternal mortality ratio (deaths per 100,000 live births)
GEO,2000,31,Maternal mortality ratio (deaths per 100,000 live births)
GHA,2000,484,Maternal mortality ratio (deaths per 100,000 live births)
GIN,2000,1020,Maternal mortality ratio (deaths per 100,000 live births)
GMB,2000,932,Maternal mortality ratio (deaths per 100,000 live births)
GNB,2000,1210,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,2000,454,Maternal mortality ratio (deaths per 100,000 live births)
GRC,2000,3,Maternal mortality ratio (deaths per 100,000 live births)
GRD,2000,38,Maternal mortality ratio (deaths per 100,000 live births)
GTM,2000,161,Maternal mortality ratio (deaths per 100,000 live births)
GUY,2000,231,Maternal mortality ratio (deaths per 100,000 live births)
HND,2000,85,Maternal mortality ratio (deaths per 100,000 live births)
HRV,2000,11,Maternal mortality ratio (deaths per 100,000 live births)
HTI,2000,437,Maternal mortality ratio (deaths per 100,000 live births)
HUN,2000,16,Maternal mortality ratio (deaths per 100,000 live births)
IDN,2000,272,Maternal mortality ratio (deaths per 100,000 live births)
IND,2000,370,Maternal mortality ratio (deaths per 100,000 live births)
IRL,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
IRN,2000,48,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,2000,79,Maternal mortality ratio (deaths per 100,000 live births)
ISL,2000,6,Maternal mortality ratio (deaths per 100,000 live births)
ISR,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
ITA,2000,4,Maternal mortality ratio (deaths per 100,000 live births)
JAM,2000,77,Maternal mortality ratio (deaths per 100,000 live births)
JOR,2000,70,Maternal mortality ratio (deaths per 100,000 live births)
JPN,2000,9,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,2000,61,Maternal mortality ratio (deaths per 100,000 live births)
KEN,2000,708,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,2000,79,Maternal mortality ratio (deaths per 100,000 live births)
KHM,2000,488,Maternal mortality ratio (deaths per 100,000 live births)
KIR,2000,136,Maternal mortality ratio (deaths per 100,000 live births)
KOR,2000,17,Maternal mortality ratio (deaths per 100,000 live births)
KWT,2000,10,Maternal mortality ratio (deaths per 100,000 live births)
LAO,2000,544,Maternal mortality ratio (deaths per 100,000 live births)
LBN,2000,28,Maternal mortality ratio (deaths per 100,000 live births)
LBR,2000,894,Maternal mortality ratio (deaths per 100,000 live births)
LBY,2000,70,Maternal mortality ratio (deaths per 100,000 live births)
LCA,2000,86,Maternal mortality ratio (deaths per 100,000 live births)
LKA,2000,56,Maternal mortality ratio (deaths per 100,000 live births)
LSO,2000,614,Maternal mortality ratio (deaths per 100,000 live births)
LTU,2000,17,Maternal mortality ratio (deaths per 100,000 live births)
LUX,2000,10,Maternal mortality ratio (deaths per 100,000 live births)
LVA,2000,34,Maternal mortality ratio (deaths per 100,000 live births)
MAR,2000,188,Maternal mortality ratio (deaths per 100,000 live births)
MDA,2000,44,Maternal mortality ratio (deaths per 100,000 live births)
MDG,2000,559,Maternal mortality ratio (deaths per 100,000 live births)
MDV,2000,125,Maternal mortality ratio (deaths per 100,000 live births)
MEX,2000,55,Maternal mortality ratio (deaths per 100,000 live births)
MKD,2000,13,Maternal mortality ratio (deaths per 100,000 live births)
MLI,2000,836,Maternal mortality ratio (deaths per 100,000 live births)
MLT,2000,9,Maternal mortality ratio (deaths per 100,000 live births)
MMR,2000,340,Maternal mortality ratio (deaths per 100,000 live births)
MNE,2000,12,Maternal mortality ratio (deaths per 100,000 live births)
MNG,2000,155,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,2000,798,Maternal mortality ratio (deaths per 100,000 live births)
MRT,2000,834,Maternal mortality ratio (deaths per 100,000 live births)
MUS,2000,59,Maternal mortality ratio (deaths per 100,000 live births)
MWI,2000,749,Maternal mortality ratio (deaths per 100,000 live births)
MYS,2000,38,Maternal mortality ratio (deaths per 100,000 live births)
NAM,2000,348,Maternal mortality ratio (deaths per 100,000 live births)
NER,2000,813,Maternal mortality ratio (deaths per 100,000 live births)
NGA,2000,1200,Maternal mortality ratio (deaths per 100,000 live births)
NIC,2000,162,Maternal mortality ratio (deaths per 100,000 live births)
NLD,2000,13,Maternal mortality ratio (deaths per 100,000 live births)
NOR,2000,6,Maternal mortality ratio (deaths per 100,000 live births)
NPL,2000,553,Maternal mortality ratio (deaths per 100,000 live births)
NZL,2000,12,Maternal mortality ratio (deaths per 100,000 live births)
OMN,2000,20,Maternal mortality ratio (deaths per 100,000 live births)
PAK,2000,286,Maternal mortality ratio (deaths per 100,000 live births)
PAN,2000,91,Maternal mortality ratio (deaths per 100,000 live births)
PER,2000,144,Maternal mortality ratio (deaths per 100,000 live births)
PHL,2000,160,Maternal mortality ratio (deaths per 100,000 live births)
PNG,2000,249,Maternal mortality ratio (deaths per 100,000 live births)
POL,2000,7,Maternal mortality ratio (deaths per 100,000 live births)
PRK,2000,139,Maternal mortality ratio (deaths per 100,000 live births)
PRT,2000,10,Maternal mortality ratio (deaths per 100,000 live births)
PRY,2000,165,Maternal mortality ratio (deaths per 100,000 live births)
PSE,2000,70,Maternal mortality ratio (deaths per 100,000 live births)
QAT,2000,14,Maternal mortality ratio (deaths per 100,000 live births)
ROU,2000,54,Maternal mortality ratio (deaths per 100,000 live births)
RUS,2000,56,Maternal mortality ratio (deaths per 100,000 live births)
RWA,2000,1160,Maternal mortality ratio (deaths per 100,000 live births)
SAU,2000,24,Maternal mortality ratio (deaths per 100,000 live births)
SDN,2000,667,Maternal mortality ratio (deaths per 100,000 live births)
SEN,2000,553,Maternal mortality ratio (deaths per 100,000 live births)
SGP,2000,13,Maternal mortality ratio (deaths per 100,000 live births)
SLB,2000,245,Maternal mortality ratio (deaths per 100,000 live births)
SLE,2000,2480,Maternal mortality ratio (deaths per 100,000 live births)
SLV,2000,73,Maternal mortality ratio (deaths per 100,000 live births)
SOM,2000,1210,Maternal mortality ratio (deaths per 100,000 live births)
SRB,2000,13,Maternal mortality ratio (deaths per 100,000 live births)
SSD,2000,1730,Maternal mortality ratio (deaths per 100,000 live births)
STP,2000,179,Maternal mortality ratio (deaths per 100,000 live births)
SUR,2000,221,Maternal mortality ratio (deaths per 100,000 live births)
SVK,2000,8,Maternal mortality ratio (deaths per 100,000 live births)
SVN,2000,12,Maternal mortality ratio (deaths per 100,000 live births)
SWE,2000,5,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,2000,521,Maternal mortality ratio (deaths per 100,000 live births)
SYC,2000,53,Maternal mortality ratio (deaths per 100,000 live births)
SYR,2000,26,Maternal mortality ratio (deaths per 100,000 live births)
TCD,2000,1420,Maternal mortality ratio (deaths per 100,000 live births)
TGO,2000,489,Maternal mortality ratio (deaths per 100,000 live births)
THA,2000,43,Maternal mortality ratio (deaths per 100,000 live births)
TJK,2000,53,Maternal mortality ratio (deaths per 100,000 live births)
TKM,2000,29,Maternal mortality ratio (deaths per 100,000 live births)
TLS,2000,745,Maternal mortality ratio (deaths per 100,000 live births)
TON,2000,77,Maternal mortality ratio (deaths per 100,000 live births)
TTO,2000,81,Maternal mortality ratio (deaths per 100,000 live births)
TUN,2000,66,Maternal mortality ratio (deaths per 100,000 live births)
TUR,2000,42,Maternal mortality ratio (deaths per 100,000 live births)
TZA,2000,854,Maternal mortality ratio (deaths per 100,000 live births)
UGA,2000,578,Maternal mortality ratio (deaths per 100,000 live births)
UKR,2000,35,Maternal mortality ratio (deaths per 100,000 live births)
URY,2000,26,Maternal mortality ratio (deaths per 100,000 live births)
USA,2000,12,Maternal mortality ratio (deaths per 100,000 live births)
UZB,2000,41,Maternal mortality ratio (deaths per 100,000 live births)
VCT,2000,80,Maternal mortality ratio (deaths per 100,000 live births)
VEN,2000,119,Maternal mortality ratio (deaths per 100,000 live births)
VNM,2000,68,Maternal mortality ratio (deaths per 100,000 live births)
VUT,2000,140,Maternal mortality ratio (deaths per 100,000 live births)
WSM,2000,88,Maternal mortality ratio (deaths per 100,000 live births)
YEM,2000,301,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,2000,160,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,2000,528,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,2000,579,Maternal mortality ratio (deaths per 100,000 live births)
AFG,1995,1490,Maternal mortality ratio (deaths per 100,000 live births)
AGO,1995,1060,Maternal mortality ratio (deaths per 100,000 live births)
ALB,1995,38,Maternal mortality ratio (deaths per 100,000 live births)
ARE,1995,9,Maternal mortality ratio (deaths per 100,000 live births)
ARG,1995,72,Maternal mortality ratio (deaths per 100,000 live births)
ARM,1995,54,Maternal mortality ratio (deaths per 100,000 live births)
ATG,1995,51,Maternal mortality ratio (deaths per 100,000 live births)
AUS,1995,8,Maternal mortality ratio (deaths per 100,000 live births)
AUT,1995,7,Maternal mortality ratio (deaths per 100,000 live births)
AZE,1995,57,Maternal mortality ratio (deaths per 100,000 live births)
BDI,1995,1280,Maternal mortality ratio (deaths per 100,000 live births)
BEL,1995,8,Maternal mortality ratio (deaths per 100,000 live births)
BEN,1995,544,Maternal mortality ratio (deaths per 100,000 live births)
BFA,1995,598,Maternal mortality ratio (deaths per 100,000 live births)
BGD,1995,499,Maternal mortality ratio (deaths per 100,000 live births)
BGR,1995,23,Maternal mortality ratio (deaths per 100,000 live births)
BHR,1995,19,Maternal mortality ratio (deaths per 100,000 live births)
BHS,1995,72,Maternal mortality ratio (deaths per 100,000 live births)
BIH,1995,25,Maternal mortality ratio (deaths per 100,000 live births)
BLR,1995,33,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,1995,102,Maternal mortality ratio (deaths per 100,000 live births)
BOL,1995,393,Maternal mortality ratio (deaths per 100,000 live births)
BRA,1995,103,Maternal mortality ratio (deaths per 100,000 live births)
BRB,1995,64,Maternal mortality ratio (deaths per 100,000 live births)
BRN,1995,31,Maternal mortality ratio (deaths per 100,000 live births)
BTN,1995,557,Maternal mortality ratio (deaths per 100,000 live births)
BWA,1995,218,Maternal mortality ratio (deaths per 100,000 live births)
CAF,1995,1320,Maternal mortality ratio (deaths per 100,000 live births)
CAN,1995,8,Maternal mortality ratio (deaths per 100,000 live births)
CHE,1995,9,Maternal mortality ratio (deaths per 100,000 live births)
CHL,1995,45,Maternal mortality ratio (deaths per 100,000 live births)
CHN,1995,74,Maternal mortality ratio (deaths per 100,000 live births)
CIV,1995,721,Maternal mortality ratio (deaths per 100,000 live births)
CMR,1995,930,Maternal mortality ratio (deaths per 100,000 live births)
COD,1995,830,Maternal mortality ratio (deaths per 100,000 live births)
COG,1995,702,Maternal mortality ratio (deaths per 100,000 live births)
COL,1995,105,Maternal mortality ratio (deaths per 100,000 live births)
COM,1995,496,Maternal mortality ratio (deaths per 100,000 live births)
CPV,1995,201,Maternal mortality ratio (deaths per 100,000 live births)
CRI,1995,47,Maternal mortality ratio (deaths per 100,000 live births)
CUB,1995,59,Maternal mortality ratio (deaths per 100,000 live births)
CYP,1995,15,Maternal mortality ratio (deaths per 100,000 live births)
CZE,1995,10,Maternal mortality ratio (deaths per 100,000 live births)
DEU,1995,8,Maternal mortality ratio (deaths per 100,000 live births)
DJI,1995,569,Maternal mortality ratio (deaths per 100,000 live births)
DNK,1995,10,Maternal mortality ratio (deaths per 100,000 live births)
DOM,1995,121,Maternal mortality ratio (deaths per 100,000 live births)
DZA,1995,206,Maternal mortality ratio (deaths per 100,000 live births)
ECU,1995,153,Maternal mortality ratio (deaths per 100,000 live births)
EGY,1995,88,Maternal mortality ratio (deaths per 100,000 live births)
ERI,1995,1470,Maternal mortality ratio (deaths per 100,000 live births)
ESP,1995,6,Maternal mortality ratio (deaths per 100,000 live births)
EST,1995,46,Maternal mortality ratio (deaths per 100,000 live births)
ETH,1995,1050,Maternal mortality ratio (deaths per 100,000 live births)
FIN,1995,6,Maternal mortality ratio (deaths per 100,000 live births)
FJI,1995,61,Maternal mortality ratio (deaths per 100,000 live births)
FRA,1995,12,Maternal mortality ratio (deaths per 100,000 live births)
FSM,1995,172,Maternal mortality ratio (deaths per 100,000 live births)
GAB,1995,411,Maternal mortality ratio (deaths per 100,000 live births)
GBR,1995,10,Maternal mortality ratio (deaths per 100,000 live births)
GEO,1995,39,Maternal mortality ratio (deaths per 100,000 live births)
GHA,1995,576,Maternal mortality ratio (deaths per 100,000 live births)
GIN,1995,853,Maternal mortality ratio (deaths per 100,000 live births)
GMB,1995,1000,Maternal mortality ratio (deaths per 100,000 live births)
GNB,1995,1260,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,1995,742,Maternal mortality ratio (deaths per 100,000 live births)
GRC,1995,4,Maternal mortality ratio (deaths per 100,000 live births)
GRD,1995,49,Maternal mortality ratio (deaths per 100,000 live births)
GTM,1995,187,Maternal mortality ratio (deaths per 100,000 live births)
GUY,1995,220,Maternal mortality ratio (deaths per 100,000 live births)
HND,1995,112,Maternal mortality ratio (deaths per 100,000 live births)
HRV,1995,13,Maternal mortality ratio (deaths per 100,000 live births)
HTI,1995,509,Maternal mortality ratio (deaths per 100,000 live births)
HUN,1995,20,Maternal mortality ratio (deaths per 100,000 live births)
IDN,1995,295,Maternal mortality ratio (deaths per 100,000 live births)
IND,1995,468,Maternal mortality ratio (deaths per 100,000 live births)
IRL,1995,7,Maternal mortality ratio (deaths per 100,000 live births)
IRN,1995,74,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,1995,118,Maternal mortality ratio (deaths per 100,000 live births)
ISL,1995,7,Maternal mortality ratio (deaths per 100,000 live births)
ISR,1995,9,Maternal mortality ratio (deaths per 100,000 live births)
ITA,1995,6,Maternal mortality ratio (deaths per 100,000 live births)
JAM,1995,79,Maternal mortality ratio (deaths per 100,000 live births)
JOR,1995,81,Maternal mortality ratio (deaths per 100,000 live births)
JPN,1995,11,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,1995,88,Maternal mortality ratio (deaths per 100,000 live births)
KEN,1995,722,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,1995,101,Maternal mortality ratio (deaths per 100,000 live births)
KHM,1995,699,Maternal mortality ratio (deaths per 100,000 live births)
KIR,1995,168,Maternal mortality ratio (deaths per 100,000 live births)
KOR,1995,20,Maternal mortality ratio (deaths per 100,000 live births)
KWT,1995,10,Maternal mortality ratio (deaths per 100,000 live births)
LAO,1995,682,Maternal mortality ratio (deaths per 100,000 live births)
LBN,1995,31,Maternal mortality ratio (deaths per 100,000 live births)
LBR,1995,1430,Maternal mortality ratio (deaths per 100,000 live births)
LBY,1995,77,Maternal mortality ratio (deaths per 100,000 live births)
LCA,1995,79,Maternal mortality ratio (deaths per 100,000 live births)
LKA,1995,73,Maternal mortality ratio (deaths per 100,000 live births)
LSO,1995,597,Maternal mortality ratio (deaths per 100,000 live births)
LTU,1995,29,Maternal mortality ratio (deaths per 100,000 live births)
LUX,1995,12,Maternal mortality ratio (deaths per 100,000 live births)
LVA,1995,60,Maternal mortality ratio (deaths per 100,000 live births)
MAR,1995,245,Maternal mortality ratio (deaths per 100,000 live births)
MDA,1995,67,Maternal mortality ratio (deaths per 100,000 live births)
MDG,1995,623,Maternal mortality ratio (deaths per 100,000 live births)
MDV,1995,253,Maternal mortality ratio (deaths per 100,000 live births)
MEX,1995,57,Maternal mortality ratio (deaths per 100,000 live births)
MKD,1995,15,Maternal mortality ratio (deaths per 100,000 live births)
MLI,1995,886,Maternal mortality ratio (deaths per 100,000 live births)
MLT,1995,10,Maternal mortality ratio (deaths per 100,000 live births)
MMR,1995,382,Maternal mortality ratio (deaths per 100,000 live births)
MNE,1995,12,Maternal mortality ratio (deaths per 100,000 live births)
MNG,1995,206,Maternal mortality ratio (deaths per 100,000 live births)
MOZ,1995,1110,Maternal mortality ratio (deaths per 100,000 live births)
MRT,1995,798,Maternal mortality ratio (deaths per 100,000 live births)
MUS,1995,70,Maternal mortality ratio (deaths per 100,000 live births)
MWI,1995,849,Maternal mortality ratio (deaths per 100,000 live births)
MYS,1995,43,Maternal mortality ratio (deaths per 100,000 live births)
NAM,1995,311,Maternal mortality ratio (deaths per 100,000 live births)
NER,1995,848,Maternal mortality ratio (deaths per 100,000 live births)
NGA,1995,1190,Maternal mortality ratio (deaths per 100,000 live births)
NIC,1995,201,Maternal mortality ratio (deaths per 100,000 live births)
NLD,1995,12,Maternal mortality ratio (deaths per 100,000 live births)
NOR,1995,6,Maternal mortality ratio (deaths per 100,000 live births)
NPL,1995,743,Maternal mortality ratio (deaths per 100,000 live births)
NZL,1995,15,Maternal mortality ratio (deaths per 100,000 live births)
OMN,1995,21,Maternal mortality ratio (deaths per 100,000 live births)
PAK,1995,351,Maternal mortality ratio (deaths per 100,000 live births)
PAN,1995,101,Maternal mortality ratio (deaths per 100,000 live births)
PER,1995,188,Maternal mortality ratio (deaths per 100,000 live births)
PHL,1995,171,Maternal mortality ratio (deaths per 100,000 live births)
PNG,1995,274,Maternal mortality ratio (deaths per 100,000 live births)
POL,1995,12,Maternal mortality ratio (deaths per 100,000 live births)
PRK,1995,96,Maternal mortality ratio (deaths per 100,000 live births)
PRT,1995,11,Maternal mortality ratio (deaths per 100,000 live births)
PRY,1995,188,Maternal mortality ratio (deaths per 100,000 live births)
PSE,1995,87,Maternal mortality ratio (deaths per 100,000 live births)
QAT,1995,15,Maternal mortality ratio (deaths per 100,000 live births)
ROU,1995,86,Maternal mortality ratio (deaths per 100,000 live births)
RUS,1995,83,Maternal mortality ratio (deaths per 100,000 live births)
RWA,1995,1330,Maternal mortality ratio (deaths per 100,000 live births)
SAU,1995,30,Maternal mortality ratio (deaths per 100,000 live births)
SDN,1995,769,Maternal mortality ratio (deaths per 100,000 live births)
SEN,1995,570,Maternal mortality ratio (deaths per 100,000 live births)
SGP,1995,11,Maternal mortality ratio (deaths per 100,000 live births)
SLB,1995,305,Maternal mortality ratio (deaths per 100,000 live births)
SLE,1995,2950,Maternal mortality ratio (deaths per 100,000 live births)
SLV,1995,89,Maternal mortality ratio (deaths per 100,000 live births)
SOM,1995,1330,Maternal mortality ratio (deaths per 100,000 live births)
SRB,1995,14,Maternal mortality ratio (deaths per 100,000 live births)
SSD,1995,1890,Maternal mortality ratio (deaths per 100,000 live births)
STP,1995,223,Maternal mortality ratio (deaths per 100,000 live births)
SUR,1995,236,Maternal mortality ratio (deaths per 100,000 live births)
SVK,1995,9,Maternal mortality ratio (deaths per 100,000 live births)
SVN,1995,13,Maternal mortality ratio (deaths per 100,000 live births)
SWE,1995,6,Maternal mortality ratio (deaths per 100,000 live births)
SWZ,1995,503,Maternal mortality ratio (deaths per 100,000 live births)
SYC,1995,52,Maternal mortality ratio (deaths per 100,000 live births)
SYR,1995,31,Maternal mortality ratio (deaths per 100,000 live births)
TCD,1995,1330,Maternal mortality ratio (deaths per 100,000 live births)
TGO,1995,516,Maternal mortality ratio (deaths per 100,000 live births)
THA,1995,37,Maternal mortality ratio (deaths per 100,000 live births)
TJK,1995,104,Maternal mortality ratio (deaths per 100,000 live births)
TKM,1995,55,Maternal mortality ratio (deaths per 100,000 live births)
TLS,1995,1100,Maternal mortality ratio (deaths per 100,000 live births)
TON,1995,89,Maternal mortality ratio (deaths per 100,000 live births)
TTO,1995,93,Maternal mortality ratio (deaths per 100,000 live births)
TUN,1995,88,Maternal mortality ratio (deaths per 100,000 live births)
TUR,1995,52,Maternal mortality ratio (deaths per 100,000 live births)
TZA,1995,990,Maternal mortality ratio (deaths per 100,000 live births)
UGA,1995,670,Maternal mortality ratio (deaths per 100,000 live births)
UKR,1995,52,Maternal mortality ratio (deaths per 100,000 live births)
URY,1995,33,Maternal mortality ratio (deaths per 100,000 live births)
USA,1995,12,Maternal mortality ratio (deaths per 100,000 live births)
UZB,1995,51,Maternal mortality ratio (deaths per 100,000 live births)
VCT,1995,88,Maternal mortality ratio (deaths per 100,000 live births)
VEN,1995,125,Maternal mortality ratio (deaths per 100,000 live births)
VNM,1995,88,Maternal mortality ratio (deaths per 100,000 live births)
VUT,1995,178,Maternal mortality ratio (deaths per 100,000 live births)
WSM,1995,109,Maternal mortality ratio (deaths per 100,000 live births)
YEM,1995,386,Maternal mortality ratio (deaths per 100,000 live births)
ZAF,1995,142,Maternal mortality ratio (deaths per 100,000 live births)
ZMB,1995,631,Maternal mortality ratio (deaths per 100,000 live births)
ZWE,1995,457,Maternal mortality ratio (deaths per 100,000 live births)
AFG,1990,1500,Maternal mortality ratio (deaths per 100,000 live births)
AGO,1990,1150,Maternal mortality ratio (deaths per 100,000 live births)
ALB,1990,40,Maternal mortality ratio (deaths per 100,000 live births)
ARE,1990,13,Maternal mortality ratio (deaths per 100,000 live births)
ARG,1990,84,Maternal mortality ratio (deaths per 100,000 live births)
ARM,1990,52,Maternal mortality ratio (deaths per 100,000 live births)
ATG,1990,54,Maternal mortality ratio (deaths per 100,000 live births)
AUS,1990,8,Maternal mortality ratio (deaths per 100,000 live births)
AUT,1990,8,Maternal mortality ratio (deaths per 100,000 live births)
AZE,1990,37,Maternal mortality ratio (deaths per 100,000 live births)
BDI,1990,1290,Maternal mortality ratio (deaths per 100,000 live births)
BEL,1990,8,Maternal mortality ratio (deaths per 100,000 live births)
BEN,1990,572,Maternal mortality ratio (deaths per 100,000 live births)
BFA,1990,702,Maternal mortality ratio (deaths per 100,000 live births)
BGD,1990,595,Maternal mortality ratio (deaths per 100,000 live births)
BGR,1990,25,Maternal mortality ratio (deaths per 100,000 live births)
BHR,1990,21,Maternal mortality ratio (deaths per 100,000 live births)
BHS,1990,68,Maternal mortality ratio (deaths per 100,000 live births)
BIH,1990,27,Maternal mortality ratio (deaths per 100,000 live births)
BLR,1990,33,Maternal mortality ratio (deaths per 100,000 live births)
BLZ,1990,77,Maternal mortality ratio (deaths per 100,000 live births)
BOL,1990,473,Maternal mortality ratio (deaths per 100,000 live births)
BRA,1990,115,Maternal mortality ratio (deaths per 100,000 live births)
BRB,1990,76,Maternal mortality ratio (deaths per 100,000 live births)
BRN,1990,33,Maternal mortality ratio (deaths per 100,000 live births)
BTN,1990,809,Maternal mortality ratio (deaths per 100,000 live births)
BWA,1990,250,Maternal mortality ratio (deaths per 100,000 live births)
CAF,1990,1230,Maternal mortality ratio (deaths per 100,000 live births)
CAN,1990,7,Maternal mortality ratio (deaths per 100,000 live births)
CHE,1990,9,Maternal mortality ratio (deaths per 100,000 live births)
CHL,1990,63,Maternal mortality ratio (deaths per 100,000 live births)
CHN,1990,95,Maternal mortality ratio (deaths per 100,000 live births)
CIV,1990,704,Maternal mortality ratio (deaths per 100,000 live births)
CMR,1990,780,Maternal mortality ratio (deaths per 100,000 live births)
COD,1990,853,Maternal mortality ratio (deaths per 100,000 live births)
COG,1990,662,Maternal mortality ratio (deaths per 100,000 live births)
COL,1990,121,Maternal mortality ratio (deaths per 100,000 live births)
COM,1990,592,Maternal mortality ratio (deaths per 100,000 live births)
CPV,1990,323,Maternal mortality ratio (deaths per 100,000 live births)
CRI,1990,47,Maternal mortality ratio (deaths per 100,000 live births)
CUB,1990,63,Maternal mortality ratio (deaths per 100,000 live births)
CYP,1990,12,Maternal mortality ratio (deaths per 100,000 live births)
CZE,1990,13,Maternal mortality ratio (deaths per 100,000 live births)
DEU,1990,10,Maternal mortality ratio (deaths per 100,000 live births)
DJI,1990,603,Maternal mortality ratio (deaths per 100,000 live births)
DNK,1990,10,Maternal mortality ratio (deaths per 100,000 live births)
DOM,1990,161,Maternal mortality ratio (deaths per 100,000 live births)
DZA,1990,229,Maternal mortality ratio (deaths per 100,000 live births)
ECU,1990,191,Maternal mortality ratio (deaths per 100,000 live births)
EGY,1990,125,Maternal mortality ratio (deaths per 100,000 live births)
ERI,1990,1810,Maternal mortality ratio (deaths per 100,000 live births)
ESP,1990,6,Maternal mortality ratio (deaths per 100,000 live births)
EST,1990,42,Maternal mortality ratio (deaths per 100,000 live births)
ETH,1990,1280,Maternal mortality ratio (deaths per 100,000 live births)
FIN,1990,6,Maternal mortality ratio (deaths per 100,000 live births)
FJI,1990,74,Maternal mortality ratio (deaths per 100,000 live births)
FRA,1990,13,Maternal mortality ratio (deaths per 100,000 live births)
FSM,1990,188,Maternal mortality ratio (deaths per 100,000 live births)
GAB,1990,428,Maternal mortality ratio (deaths per 100,000 live births)
GBR,1990,9,Maternal mortality ratio (deaths per 100,000 live births)
GEO,1990,32,Maternal mortality ratio (deaths per 100,000 live births)
GHA,1990,675,Maternal mortality ratio (deaths per 100,000 live births)
GIN,1990,799,Maternal mortality ratio (deaths per 100,000 live births)
GMB,1990,990,Maternal mortality ratio (deaths per 100,000 live births)
GNB,1990,1410,Maternal mortality ratio (deaths per 100,000 live births)
GNQ,1990,1100,Maternal mortality ratio (deaths per 100,000 live births)
GRC,1990,5,Maternal mortality ratio (deaths per 100,000 live births)
GRD,1990,58,Maternal mortality ratio (deaths per 100,000 live births)
GTM,1990,236,Maternal mortality ratio (deaths per 100,000 live births)
GUY,1990,204,Maternal mortality ratio (deaths per 100,000 live births)
HND,1990,159,Maternal mortality ratio (deaths per 100,000 live births)
HRV,1990,11,Maternal mortality ratio (deaths per 100,000 live births)
HTI,1990,707,Maternal mortality ratio (deaths per 100,000 live births)
HUN,1990,23,Maternal mortality ratio (deaths per 100,000 live births)
IDN,1990,364,Maternal mortality ratio (deaths per 100,000 live births)
IND,1990,599,Maternal mortality ratio (deaths per 100,000 live births)
IRL,1990,7,Maternal mortality ratio (deaths per 100,000 live births)
IRN,1990,122,Maternal mortality ratio (deaths per 100,000 live births)
IRQ,1990,162,Maternal mortality ratio (deaths per 100,000 live births)
ISL,1990,8,Maternal mortality ratio (deaths per 100,000 live births)
ISR,1990,12,Maternal mortality ratio (deaths per 100,000 live births)
ITA,1990,7,Maternal mortality ratio (deaths per 100,000 live births)
JAM,1990,81,Maternal mortality ratio (deaths per 100,000 live births)
JOR,1990,97,Maternal mortality ratio (deaths per 100,000 live births)
JPN,1990,13,Maternal mortality ratio (deaths per 100,000 live births)
KAZ,1990,72,Maternal mortality ratio (deaths per 100,000 live births)
KEN,1990,728,Maternal mortality ratio (deaths per 100,000 live births)
KGZ,1990,74,Maternal mortality ratio (deaths per 100,000 live births)
KHM,1990,879,Maternal mortality ratio (deaths per 100,000 live births)
KIR,1990,214,Maternal mortality ratio (deaths per 100,000 live births)
KOR,1990,25,Maternal mortality ratio (deaths per 100,000 live births)
KWT,1990,11,Maternal mortality ratio (deaths per 100,000 live births)
LAO,1990,835,Maternal mortality ratio (deaths per 100,000 live births)
LBN,1990,50,Maternal mortality ratio (deaths per 100,000 live births)
LBR,1990,1180,Maternal mortality ratio (deaths per 100,000 live births)
