SUR,2014,74.461,Life expectancy at birth, female (years)
SVK,2014,80.129,Life expectancy at birth, female (years)
SVN,2014,83.384,Life expectancy at birth, female (years)
SWE,2014,83.953,Life expectancy at birth, female (years)
SWZ,2014,57.322,Life expectancy at birth, female (years)
SYC,2014,77.084,Life expectancy at birth, female (years)
SYR,2014,76.601,Life expectancy at birth, female (years)
TCD,2014,54.196,Life expectancy at birth, female (years)
TGO,2014,60.334,Life expectancy at birth, female (years)
THA,2014,79.49,Life expectancy at birth, female (years)
TJK,2014,72.273,Life expectancy at birth, female (years)
TKM,2014,71.011,Life expectancy at birth, female (years)
TLS,2014,70.127,Life expectancy at birth, female (years)
TON,2014,72.363,Life expectancy at birth, female (years)
TTO,2014,75.5,Life expectancy at birth, female (years)
TUN,2014,77.832,Life expectancy at birth, female (years)
TUR,2014,79.209,Life expectancy at birth, female (years)
TZA,2014,64.349,Life expectancy at birth, female (years)
UGA,2014,62.496,Life expectancy at birth, female (years)
UKR,2014,76.14,Life expectancy at birth, female (years)
URY,2014,80.87,Life expectancy at birth, female (years)
USA,2014,81.343,Life expectancy at birth, female (years)
UZB,2014,72.973,Life expectancy at birth, female (years)
VCT,2014,74.609,Life expectancy at birth, female (years)
VEN,2014,76.709,Life expectancy at birth, female (years)
VNM,2014,79.159,Life expectancy at birth, female (years)
VUT,2014,71.373,Life expectancy at birth, female (years)
WSM,2014,74.762,Life expectancy at birth, female (years)
YEM,2014,67.77,Life expectancy at birth, female (years)
ZAF,2014,65.359,Life expectancy at birth, female (years)
ZMB,2014,63.248,Life expectancy at birth, female (years)
ZWE,2014,59.892,Life expectancy at birth, female (years)
AFG,2013,63.999,Life expectancy at birth, female (years)
AGO,2013,60.841,Life expectancy at birth, female (years)
ALB,2013,79.934,Life expectancy at birth, female (years)
ARE,2013,78.325,Life expectancy at birth, female (years)
ARG,2013,79.124,Life expectancy at birth, female (years)
ARM,2013,77.172,Life expectancy at birth, female (years)
ATG,2013,77.466,Life expectancy at birth, female (years)
AUS,2013,84.546,Life expectancy at birth, female (years)
AUT,2013,83.508,Life expectancy at birth, female (years)
AZE,2013,74.683,Life expectancy at birth, female (years)
BDI,2013,60.913,Life expectancy at birth, female (years)
BEL,2013,83.078,Life expectancy at birth, female (years)
BEN,2013,61.527,Life expectancy at birth, female (years)
BFA,2013,59.492,Life expectancy at birth, female (years)
BGD,2013,72.571,Life expectancy at birth, female (years)
BGR,2013,77.854,Life expectancy at birth, female (years)
BHR,2013,77.544,Life expectancy at birth, female (years)
BHS,2013,74.914,Life expectancy at birth, female (years)
BIH,2013,78.98,Life expectancy at birth, female (years)
BLR,2013,78.087,Life expectancy at birth, female (years)
BLZ,2013,76.129,Life expectancy at birth, female (years)
BOL,2013,72.166,Life expectancy at birth, female (years)
BRA,2013,78.193,Life expectancy at birth, female (years)
BRB,2013,80.012,Life expectancy at birth, female (years)
BRN,2013,76.286,Life expectancy at birth, female (years)
BTN,2013,69.873,Life expectancy at birth, female (years)
BWA,2013,67.544,Life expectancy at birth, female (years)
CAF,2013,51.065,Life expectancy at birth, female (years)
CAN,2013,83.884,Life expectancy at birth, female (years)
CHE,2013,84.83,Life expectancy at birth, female (years)
CHL,2013,82.106,Life expectancy at birth, female (years)
CHN,2013,77.635,Life expectancy at birth, female (years)
CIV,2013,56.208,Life expectancy at birth, female (years)
CMR,2013,57.904,Life expectancy at birth, female (years)
COD,2013,59.821,Life expectancy at birth, female (years)
COG,2013,63.153,Life expectancy at birth, female (years)
COL,2013,78.978,Life expectancy at birth, female (years)
COM,2013,64.606,Life expectancy at birth, female (years)
CPV,2013,75.058,Life expectancy at birth, female (years)
CRI,2013,81.794,Life expectancy at birth, female (years)
CUB,2013,80.467,Life expectancy at birth, female (years)
CYP,2013,82.225,Life expectancy at birth, female (years)
CZE,2013,81.218,Life expectancy at birth, female (years)
DEU,2013,82.989,Life expectancy at birth, female (years)
DJI,2013,63.994,Life expectancy at birth, female (years)
DNK,2013,82.195,Life expectancy at birth, female (years)
DOM,2013,76.018,Life expectancy at birth, female (years)
DZA,2013,76.863,Life expectancy at birth, female (years)
ECU,2013,78.604,Life expectancy at birth, female (years)
EGY,2013,73.161,Life expectancy at birth, female (years)
ERI,2013,65.858,Life expectancy at birth, female (years)
ESP,2013,85.4,Life expectancy at birth, female (years)
EST,2013,81.38,Life expectancy at birth, female (years)
ETH,2013,65.783,Life expectancy at birth, female (years)
FIN,2013,83.781,Life expectancy at birth, female (years)
FJI,2013,68.609,Life expectancy at birth, female (years)
FRA,2013,85.074,Life expectancy at birth, female (years)
FSM,2013,68.678,Life expectancy at birth, female (years)
GAB,2013,65.208,Life expectancy at birth, female (years)
GBR,2013,82.735,Life expectancy at birth, female (years)
GEO,2013,76.898,Life expectancy at birth, female (years)
GHA,2013,62.999,Life expectancy at birth, female (years)
GIN,2013,58.883,Life expectancy at birth, female (years)
GMB,2013,61.764,Life expectancy at birth, female (years)
GNB,2013,58.304,Life expectancy at birth, female (years)
GNQ,2013,57.919,Life expectancy at birth, female (years)
GRC,2013,83.765,Life expectancy at birth, female (years)
GRD,2013,75.162,Life expectancy at birth, female (years)
GTM,2013,75.712,Life expectancy at birth, female (years)
GUY,2013,72.23,Life expectancy at birth, female (years)
HKG,2013,86.545,Life expectancy at birth, female (years)
HND,2013,76.413,Life expectancy at birth, female (years)
HRV,2013,80.703,Life expectancy at birth, female (years)
HTI,2013,63.77,Life expectancy at birth, female (years)
HUN,2013,78.913,Life expectancy at birth, female (years)
IDN,2013,72.383,Life expectancy at birth, female (years)
IND,2013,69.106,Life expectancy at birth, female (years)
IRL,2013,82.698,Life expectancy at birth, female (years)
IRN,2013,76.357,Life expectancy at birth, female (years)
IRQ,2013,71.719,Life expectancy at birth, female (years)
ISL,2013,83.83,Life expectancy at birth, female (years)
ISR,2013,83.738,Life expectancy at birth, female (years)
ITA,2013,84.745,Life expectancy at birth, female (years)
JAM,2013,75.576,Life expectancy at birth, female (years)
JOR,2013,75.566,Life expectancy at birth, female (years)
JPN,2013,86.604,Life expectancy at birth, female (years)
KAZ,2013,74.364,Life expectancy at birth, female (years)
KEN,2013,65.647,Life expectancy at birth, female (years)
KGZ,2013,74.353,Life expectancy at birth, female (years)
KHM,2013,69.854,Life expectancy at birth, female (years)
KIR,2013,70.777,Life expectancy at birth, female (years)
KOR,2013,84.595,Life expectancy at birth, female (years)
KWT,2013,75.933,Life expectancy at birth, female (years)
LAO,2013,67.505,Life expectancy at birth, female (years)
LBN,2013,80.654,Life expectancy at birth, female (years)
LBR,2013,62.692,Life expectancy at birth, female (years)
LBY,2013,75.069,Life expectancy at birth, female (years)
LCA,2013,76.688,Life expectancy at birth, female (years)
LKA,2013,79.389,Life expectancy at birth, female (years)
LSO,2013,51.829,Life expectancy at birth, female (years)
LTU,2013,79.539,Life expectancy at birth, female (years)
LUX,2013,83.506,Life expectancy at birth, female (years)
LVA,2013,78.921,Life expectancy at birth, female (years)
MAR,2013,76.483,Life expectancy at birth, female (years)
MDA,2013,75.195,Life expectancy at birth, female (years)
MDG,2013,66.226,Life expectancy at birth, female (years)
MDV,2013,78.692,Life expectancy at birth, female (years)
MEX,2013,77.89,Life expectancy at birth, female (years)
MKD,2013,77.22,Life expectancy at birth, female (years)
MLI,2013,57.225,Life expectancy at birth, female (years)
MLT,2013,83.421,Life expectancy at birth, female (years)
MMR,2013,68.217,Life expectancy at birth, female (years)
MNE,2013,78.504,Life expectancy at birth, female (years)
MNG,2013,72.816,Life expectancy at birth, female (years)
MOZ,2013,57.553,Life expectancy at birth, female (years)
MRT,2013,65.07,Life expectancy at birth, female (years)
MUS,2013,77.755,Life expectancy at birth, female (years)
MWI,2013,62.911,Life expectancy at birth, female (years)
MYS,2013,77.293,Life expectancy at birth, female (years)
NAM,2013,63.046,Life expectancy at birth, female (years)
NER,2013,60.579,Life expectancy at birth, female (years)
NGA,2013,53.042,Life expectancy at birth, female (years)
NIC,2013,76.516,Life expectancy at birth, female (years)
NLD,2013,83.214,Life expectancy at birth, female (years)
NOR,2013,83.692,Life expectancy at birth, female (years)
NPL,2013,70.225,Life expectancy at birth, female (years)
NZL,2013,83.191,Life expectancy at birth, female (years)
OMN,2013,78.885,Life expectancy at birth, female (years)
PAK,2013,67.08,Life expectancy at birth, female (years)
PAN,2013,80.531,Life expectancy at birth, female (years)
PER,2013,77.846,Life expectancy at birth, female (years)
PHL,2013,74.673,Life expectancy at birth, female (years)
PNG,2013,64.274,Life expectancy at birth, female (years)
POL,2013,81.294,Life expectancy at birth, female (years)
PRK,2013,74.18,Life expectancy at birth, female (years)
PRT,2013,83.779,Life expectancy at birth, female (years)
PRY,2013,75.284,Life expectancy at birth, female (years)
PSE,2013,74.938,Life expectancy at birth, female (years)
QAT,2013,81.198,Life expectancy at birth, female (years)
ROU,2013,78.51,Life expectancy at birth, female (years)
RUS,2013,76.148,Life expectancy at birth, female (years)
RWA,2013,68.101,Life expectancy at birth, female (years)
SAU,2013,76.02,Life expectancy at birth, female (years)
SDN,2013,65.615,Life expectancy at birth, female (years)
SEN,2013,67.717,Life expectancy at birth, female (years)
SGP,2013,84.674,Life expectancy at birth, female (years)
SLB,2013,73.486,Life expectancy at birth, female (years)
SLE,2013,52.587,Life expectancy at birth, female (years)
SLV,2013,76.453,Life expectancy at birth, female (years)
SOM,2013,56.765,Life expectancy at birth, female (years)
SRB,2013,77.529,Life expectancy at birth, female (years)
SSD,2013,57.642,Life expectancy at birth, female (years)
STP,2013,71.015,Life expectancy at birth, female (years)
SUR,2013,74.328,Life expectancy at birth, female (years)
SVK,2013,79.912,Life expectancy at birth, female (years)
SVN,2013,83.22,Life expectancy at birth, female (years)
SWE,2013,83.825,Life expectancy at birth, female (years)
SWZ,2013,55.154,Life expectancy at birth, female (years)
SYC,2013,77.022,Life expectancy at birth, female (years)
SYR,2013,76.51,Life expectancy at birth, female (years)
TCD,2013,53.777,Life expectancy at birth, female (years)
TGO,2013,59.889,Life expectancy at birth, female (years)
THA,2013,79.078,Life expectancy at birth, female (years)
TJK,2013,72.031,Life expectancy at birth, female (years)
TKM,2013,70.84,Life expectancy at birth, female (years)
TLS,2013,69.807,Life expectancy at birth, female (years)
TON,2013,72.282,Life expectancy at birth, female (years)
TTO,2013,75.334,Life expectancy at birth, female (years)
TUN,2013,77.695,Life expectancy at birth, female (years)
TUR,2013,78.88,Life expectancy at birth, female (years)
TZA,2013,63.461,Life expectancy at birth, female (years)
UGA,2013,61.616,Life expectancy at birth, female (years)
UKR,2013,75.877,Life expectancy at birth, female (years)
URY,2013,80.751,Life expectancy at birth, female (years)
USA,2013,81.311,Life expectancy at birth, female (years)
UZB,2013,72.818,Life expectancy at birth, female (years)
VCT,2013,74.537,Life expectancy at birth, female (years)
VEN,2013,76.867,Life expectancy at birth, female (years)
VNM,2013,79.094,Life expectancy at birth, female (years)
VUT,2013,71.226,Life expectancy at birth, female (years)
WSM,2013,74.6,Life expectancy at birth, female (years)
YEM,2013,67.718,Life expectancy at birth, female (years)
ZAF,2013,64.394,Life expectancy at birth, female (years)
ZMB,2013,62.041,Life expectancy at birth, female (years)
ZWE,2013,58.412,Life expectancy at birth, female (years)
AFG,2012,63.514,Life expectancy at birth, female (years)
AGO,2012,59.992,Life expectancy at birth, female (years)
ALB,2012,79.77,Life expectancy at birth, female (years)
ARE,2012,78.143,Life expectancy at birth, female (years)
ARG,2012,78.966,Life expectancy at birth, female (years)
ARM,2012,76.897,Life expectancy at birth, female (years)
ATG,2012,77.36,Life expectancy at birth, female (years)
AUS,2012,84.402,Life expectancy at birth, female (years)
AUT,2012,83.425,Life expectancy at birth, female (years)
AZE,2012,74.531,Life expectancy at birth, female (years)
BDI,2012,60.328,Life expectancy at birth, female (years)
BEL,2012,82.939,Life expectancy at birth, female (years)
BEN,2012,61.262,Life expectancy at birth, female (years)
BFA,2012,58.91,Life expectancy at birth, female (years)
BGD,2012,72.159,Life expectancy at birth, female (years)
BGR,2012,77.677,Life expectancy at birth, female (years)
BHR,2012,77.392,Life expectancy at birth, female (years)
BHS,2012,74.771,Life expectancy at birth, female (years)
BIH,2012,78.816,Life expectancy at birth, female (years)
BLR,2012,77.628,Life expectancy at birth, female (years)
BLZ,2012,75.683,Life expectancy at birth, female (years)
BOL,2012,71.643,Life expectancy at birth, female (years)
BRA,2012,77.929,Life expectancy at birth, female (years)
BRB,2012,79.945,Life expectancy at birth, female (years)
BRN,2012,76.156,Life expectancy at birth, female (years)
BTN,2012,69.466,Life expectancy at birth, female (years)
BWA,2012,66.015,Life expectancy at birth, female (years)
CAF,2012,50.242,Life expectancy at birth, female (years)
CAN,2012,83.76,Life expectancy at birth, female (years)
CHE,2012,84.704,Life expectancy at birth, female (years)
CHL,2012,81.99,Life expectancy at birth, female (years)
CHN,2012,77.284,Life expectancy at birth, female (years)
CIV,2012,55.609,Life expectancy at birth, female (years)
CMR,2012,57.377,Life expectancy at birth, female (years)
COD,2012,59.346,Life expectancy at birth, female (years)
COG,2012,62.515,Life expectancy at birth, female (years)
COL,2012,78.789,Life expectancy at birth, female (years)
COM,2012,64.263,Life expectancy at birth, female (years)
CPV,2012,74.89,Life expectancy at birth, female (years)
CRI,2012,81.601,Life expectancy at birth, female (years)
CUB,2012,80.435,Life expectancy at birth, female (years)
CYP,2012,82.04,Life expectancy at birth, female (years)
CZE,2012,81.056,Life expectancy at birth, female (years)
DEU,2012,82.878,Life expectancy at birth, female (years)
DJI,2012,63.066,Life expectancy at birth, female (years)
DNK,2012,82.001,Life expectancy at birth, female (years)
DOM,2012,75.764,Life expectancy at birth, female (years)
DZA,2012,76.637,Life expectancy at birth, female (years)
ECU,2012,78.407,Life expectancy at birth, female (years)
EGY,2012,72.97,Life expectancy at birth, female (years)
ERI,2012,65.348,Life expectancy at birth, female (years)
ESP,2012,85.23,Life expectancy at birth, female (years)
EST,2012,81.014,Life expectancy at birth, female (years)
ETH,2012,65.065,Life expectancy at birth, female (years)
FIN,2012,83.624,Life expectancy at birth, female (years)
FJI,2012,68.496,Life expectancy at birth, female (years)
FRA,2012,84.98,Life expectancy at birth, female (years)
FSM,2012,68.507,Life expectancy at birth, female (years)
GAB,2012,64.395,Life expectancy at birth, female (years)
GBR,2012,82.628,Life expectancy at birth, female (years)
GEO,2012,76.623,Life expectancy at birth, female (years)
GHA,2012,62.648,Life expectancy at birth, female (years)
GIN,2012,58.402,Life expectancy at birth, female (years)
GMB,2012,61.508,Life expectancy at birth, female (years)
GNB,2012,57.876,Life expectancy at birth, female (years)
GNQ,2012,57.562,Life expectancy at birth, female (years)
GRC,2012,83.596,Life expectancy at birth, female (years)
GRD,2012,75.258,Life expectancy at birth, female (years)
GTM,2012,75.394,Life expectancy at birth, female (years)
GUY,2012,72.023,Life expectancy at birth, female (years)
HKG,2012,86.333,Life expectancy at birth, female (years)
HND,2012,76.185,Life expectancy at birth, female (years)
HRV,2012,80.514,Life expectancy at birth, female (years)
HTI,2012,63.346,Life expectancy at birth, female (years)
HUN,2012,78.67,Life expectancy at birth, female (years)
IDN,2012,72.047,Life expectancy at birth, female (years)
IND,2012,68.68,Life expectancy at birth, female (years)
IRL,2012,82.538,Life expectancy at birth, female (years)
IRN,2012,76.06,Life expectancy at birth, female (years)
IRQ,2012,71.609,Life expectancy at birth, female (years)
ISL,2012,83.721,Life expectancy at birth, female (years)
ISR,2012,83.588,Life expectancy at birth, female (years)
ITA,2012,84.623,Life expectancy at birth, female (years)
JAM,2012,75.551,Life expectancy at birth, female (years)
JOR,2012,75.424,Life expectancy at birth, female (years)
JPN,2012,86.454,Life expectancy at birth, female (years)
KAZ,2012,73.747,Life expectancy at birth, female (years)
KEN,2012,64.815,Life expectancy at birth, female (years)
KGZ,2012,73.941,Life expectancy at birth, female (years)
KHM,2012,69.47,Life expectancy at birth, female (years)
KIR,2012,70.429,Life expectancy at birth, female (years)
KOR,2012,84.29,Life expectancy at birth, female (years)
KWT,2012,75.779,Life expectancy at birth, female (years)
LAO,2012,67.061,Life expectancy at birth, female (years)
LBN,2012,80.586,Life expectancy at birth, female (years)
LBR,2012,62.224,Life expectancy at birth, female (years)
LBY,2012,75.012,Life expectancy at birth, female (years)
LCA,2012,76.556,Life expectancy at birth, female (years)
LKA,2012,79.235,Life expectancy at birth, female (years)
LSO,2012,50.531,Life expectancy at birth, female (years)
LTU,2012,79.151,Life expectancy at birth, female (years)
LUX,2012,83.296,Life expectancy at birth, female (years)
LVA,2012,78.607,Life expectancy at birth, female (years)
MAR,2012,76.233,Life expectancy at birth, female (years)
MDA,2012,74.752,Life expectancy at birth, female (years)
MDG,2012,65.777,Life expectancy at birth, female (years)
MDV,2012,78.268,Life expectancy at birth, female (years)
MEX,2012,77.922,Life expectancy at birth, female (years)
MKD,2012,77.064,Life expectancy at birth, female (years)
MLI,2012,56.769,Life expectancy at birth, female (years)
MLT,2012,83.247,Life expectancy at birth, female (years)
MMR,2012,67.803,Life expectancy at birth, female (years)
MNE,2012,78.208,Life expectancy at birth, female (years)
MNG,2012,72.46,Life expectancy at birth, female (years)
MOZ,2012,56.466,Life expectancy at birth, female (years)
MRT,2012,64.809,Life expectancy at birth, female (years)
MUS,2012,77.544,Life expectancy at birth, female (years)
MWI,2012,61.562,Life expectancy at birth, female (years)
MYS,2012,77.105,Life expectancy at birth, female (years)
NAM,2012,61.746,Life expectancy at birth, female (years)
NER,2012,59.886,Life expectancy at birth, female (years)
NGA,2012,52.579,Life expectancy at birth, female (years)
NIC,2012,76.227,Life expectancy at birth, female (years)
NLD,2012,83.062,Life expectancy at birth, female (years)
NOR,2012,83.56,Life expectancy at birth, female (years)
NPL,2012,69.843,Life expectancy at birth, female (years)
NZL,2012,83.045,Life expectancy at birth, female (years)
OMN,2012,78.638,Life expectancy at birth, female (years)
PAK,2012,66.813,Life expectancy at birth, female (years)
PAN,2012,80.297,Life expectancy at birth, female (years)
PER,2012,77.527,Life expectancy at birth, female (years)
PHL,2012,74.471,Life expectancy at birth, female (years)
PNG,2012,64.002,Life expectancy at birth, female (years)
POL,2012,81.017,Life expectancy at birth, female (years)
PRK,2012,73.761,Life expectancy at birth, female (years)
PRT,2012,83.567,Life expectancy at birth, female (years)
PRY,2012,75.08,Life expectancy at birth, female (years)
PSE,2012,74.817,Life expectancy at birth, female (years)
QAT,2012,81.049,Life expectancy at birth, female (years)
ROU,2012,78.243,Life expectancy at birth, female (years)
RUS,2012,75.73,Life expectancy at birth, female (years)
RWA,2012,67.258,Life expectancy at birth, female (years)
SAU,2012,75.871,Life expectancy at birth, female (years)
SDN,2012,65.284,Life expectancy at birth, female (years)
SEN,2012,67.152,Life expectancy at birth, female (years)
SGP,2012,84.502,Life expectancy at birth, female (years)
SLB,2012,73.184,Life expectancy at birth, female (years)
SLE,2012,51.878,Life expectancy at birth, female (years)
SLV,2012,76.203,Life expectancy at birth, female (years)
SOM,2012,56.363,Life expectancy at birth, female (years)
SRB,2012,77.297,Life expectancy at birth, female (years)
SSD,2012,57.178,Life expectancy at birth, female (years)
STP,2012,70.601,Life expectancy at birth, female (years)
SUR,2012,74.178,Life expectancy at birth, female (years)
SVK,2012,79.685,Life expectancy at birth, female (years)
SVN,2012,83.039,Life expectancy at birth, female (years)
SWE,2012,83.695,Life expectancy at birth, female (years)
SWZ,2012,53.012,Life expectancy at birth, female (years)
SYC,2012,76.952,Life expectancy at birth, female (years)
SYR,2012,76.522,Life expectancy at birth, female (years)
TCD,2012,53.294,Life expectancy at birth, female (years)
TGO,2012,59.365,Life expectancy at birth, female (years)
THA,2012,78.64,Life expectancy at birth, female (years)
TJK,2012,71.773,Life expectancy at birth, female (years)
TKM,2012,70.652,Life expectancy at birth, female (years)
TLS,2012,69.489,Life expectancy at birth, female (years)
TON,2012,72.202,Life expectancy at birth, female (years)
TTO,2012,75.158,Life expectancy at birth, female (years)
TUN,2012,77.578,Life expectancy at birth, female (years)
TUR,2012,78.541,Life expectancy at birth, female (years)
TZA,2012,62.482,Life expectancy at birth, female (years)
UGA,2012,60.683,Life expectancy at birth, female (years)
UKR,2012,75.555,Life expectancy at birth, female (years)
URY,2012,80.632,Life expectancy at birth, female (years)
USA,2012,81.255,Life expectancy at birth, female (years)
UZB,2012,72.685,Life expectancy at birth, female (years)
VCT,2012,74.47,Life expectancy at birth, female (years)
VEN,2012,76.991,Life expectancy at birth, female (years)
VNM,2012,79.027,Life expectancy at birth, female (years)
VUT,2012,71.078,Life expectancy at birth, female (years)
WSM,2012,74.424,Life expectancy at birth, female (years)
YEM,2012,67.617,Life expectancy at birth, female (years)
ZAF,2012,63.236,Life expectancy at birth, female (years)
ZMB,2012,60.708,Life expectancy at birth, female (years)
ZWE,2012,56.578,Life expectancy at birth, female (years)
AFG,2011,63,Life expectancy at birth, female (years)
AGO,2011,59.052,Life expectancy at birth, female (years)
ALB,2011,79.554,Life expectancy at birth, female (years)
ARE,2011,77.957,Life expectancy at birth, female (years)
ARG,2011,78.806,Life expectancy at birth, female (years)
ARM,2011,76.629,Life expectancy at birth, female (years)
ATG,2011,77.246,Life expectancy at birth, female (years)
AUS,2011,84.262,Life expectancy at birth, female (years)
AUT,2011,83.322,Life expectancy at birth, female (years)
AZE,2011,74.353,Life expectancy at birth, female (years)
BDI,2011,59.677,Life expectancy at birth, female (years)
BEL,2011,82.797,Life expectancy at birth, female (years)
BEN,2011,60.997,Life expectancy at birth, female (years)
BFA,2011,58.284,Life expectancy at birth, female (years)
BGD,2011,71.721,Life expectancy at birth, female (years)
BGR,2011,77.488,Life expectancy at birth, female (years)
BHR,2011,77.24,Life expectancy at birth, female (years)
BHS,2011,74.67,Life expectancy at birth, female (years)
BIH,2011,78.649,Life expectancy at birth, female (years)
BLR,2011,77.119,Life expectancy at birth, female (years)
BLZ,2011,75.215,Life expectancy at birth, female (years)
BOL,2011,71.091,Life expectancy at birth, female (years)
BRA,2011,77.658,Life expectancy at birth, female (years)
BRB,2011,79.88,Life expectancy at birth, female (years)
BRN,2011,76.022,Life expectancy at birth, female (years)
BTN,2011,69.043,Life expectancy at birth, female (years)
BWA,2011,64.35,Life expectancy at birth, female (years)
CAF,2011,49.484,Life expectancy at birth, female (years)
CAN,2011,83.618,Life expectancy at birth, female (years)
CHE,2011,84.578,Life expectancy at birth, female (years)
CHL,2011,81.841,Life expectancy at birth, female (years)
CHN,2011,76.926,Life expectancy at birth, female (years)
CIV,2011,55.007,Life expectancy at birth, female (years)
CMR,2011,56.844,Life expectancy at birth, female (years)
COD,2011,58.853,Life expectancy at birth, female (years)
COG,2011,61.851,Life expectancy at birth, female (years)
COL,2011,78.598,Life expectancy at birth, female (years)
COM,2011,63.892,Life expectancy at birth, female (years)
CPV,2011,74.732,Life expectancy at birth, female (years)
CRI,2011,81.414,Life expectancy at birth, female (years)
CUB,2011,80.398,Life expectancy at birth, female (years)
CYP,2011,81.841,Life expectancy at birth, female (years)
CZE,2011,80.875,Life expectancy at birth, female (years)
DEU,2011,82.77,Life expectancy at birth, female (years)
DJI,2011,62.269,Life expectancy at birth, female (years)
DNK,2011,81.771,Life expectancy at birth, female (years)
DOM,2011,75.513,Life expectancy at birth, female (years)
DZA,2011,76.403,Life expectancy at birth, female (years)
ECU,2011,78.217,Life expectancy at birth, female (years)
EGY,2011,72.787,Life expectancy at birth, female (years)
ERI,2011,64.82,Life expectancy at birth, female (years)
ESP,2011,85.051,Life expectancy at birth, female (years)
EST,2011,80.612,Life expectancy at birth, female (years)
ETH,2011,64.244,Life expectancy at birth, female (years)
FIN,2011,83.47,Life expectancy at birth, female (years)
FJI,2011,68.378,Life expectancy at birth, female (years)
FRA,2011,84.868,Life expectancy at birth, female (years)
FSM,2011,68.332,Life expectancy at birth, female (years)
GAB,2011,63.577,Life expectancy at birth, female (years)
GBR,2011,82.486,Life expectancy at birth, female (years)
GEO,2011,76.338,Life expectancy at birth, female (years)
GHA,2011,62.31,Life expectancy at birth, female (years)
GIN,2011,57.963,Life expectancy at birth, female (years)
GMB,2011,61.242,Life expectancy at birth, female (years)
GNB,2011,57.405,Life expectancy at birth, female (years)
GNQ,2011,57.203,Life expectancy at birth, female (years)
GRC,2011,83.426,Life expectancy at birth, female (years)
GRD,2011,75.361,Life expectancy at birth, female (years)
GTM,2011,75.047,Life expectancy at birth, female (years)
GUY,2011,71.791,Life expectancy at birth, female (years)
HKG,2011,86.131,Life expectancy at birth, female (years)
HND,2011,75.944,Life expectancy at birth, female (years)
HRV,2011,80.313,Life expectancy at birth, female (years)
HTI,2011,62.934,Life expectancy at birth, female (years)
HUN,2011,78.446,Life expectancy at birth, female (years)
IDN,2011,71.69,Life expectancy at birth, female (years)
IND,2011,68.218,Life expectancy at birth, female (years)
IRL,2011,82.405,Life expectancy at birth, female (years)
IRN,2011,75.753,Life expectancy at birth, female (years)
IRQ,2011,71.519,Life expectancy at birth, female (years)
ISL,2011,83.61,Life expectancy at birth, female (years)
ISR,2011,83.428,Life expectancy at birth, female (years)
ITA,2011,84.503,Life expectancy at birth, female (years)
JAM,2011,75.542,Life expectancy at birth, female (years)
JOR,2011,75.267,Life expectancy at birth, female (years)
JPN,2011,86.325,Life expectancy at birth, female (years)
KAZ,2011,73.202,Life expectancy at birth, female (years)
KEN,2011,63.923,Life expectancy at birth, female (years)
KGZ,2011,73.475,Life expectancy at birth, female (years)
KHM,2011,69.072,Life expectancy at birth, female (years)
KIR,2011,70.052,Life expectancy at birth, female (years)
KOR,2011,83.967,Life expectancy at birth, female (years)
KWT,2011,75.605,Life expectancy at birth, female (years)
LAO,2011,66.598,Life expectancy at birth, female (years)
LBN,2011,80.483,Life expectancy at birth, female (years)
LBR,2011,61.763,Life expectancy at birth, female (years)
LBY,2011,74.982,Life expectancy at birth, female (years)
LCA,2011,76.431,Life expectancy at birth, female (years)
LKA,2011,79.079,Life expectancy at birth, female (years)
LSO,2011,49.26,Life expectancy at birth, female (years)
LTU,2011,78.782,Life expectancy at birth, female (years)
LUX,2011,83.064,Life expectancy at birth, female (years)
LVA,2011,78.26,Life expectancy at birth, female (years)
MAR,2011,75.965,Life expectancy at birth, female (years)
MDA,2011,74.22,Life expectancy at birth, female (years)
MDG,2011,65.319,Life expectancy at birth, female (years)
MDV,2011,77.828,Life expectancy at birth, female (years)
MEX,2011,77.952,Life expectancy at birth, female (years)
MKD,2011,76.888,Life expectancy at birth, female (years)
MLI,2011,56.326,Life expectancy at birth, female (years)
MLT,2011,83.063,Life expectancy at birth, female (years)
MMR,2011,67.372,Life expectancy at birth, female (years)
MNE,2011,77.855,Life expectancy at birth, female (years)
MNG,2011,72.051,Life expectancy at birth, female (years)
MOZ,2011,55.503,Life expectancy at birth, female (years)
MRT,2011,64.548,Life expectancy at birth, female (years)
MUS,2011,77.294,Life expectancy at birth, female (years)
MWI,2011,60.046,Life expectancy at birth, female (years)
MYS,2011,76.918,Life expectancy at birth, female (years)
NAM,2011,60.235,Life expectancy at birth, female (years)
NER,2011,59.141,Life expectancy at birth, female (years)
NGA,2011,52.12,Life expectancy at birth, female (years)
NIC,2011,75.93,Life expectancy at birth, female (years)
NLD,2011,82.897,Life expectancy at birth, female (years)
NOR,2011,83.417,Life expectancy at birth, female (years)
NPL,2011,69.44,Life expectancy at birth, female (years)
NZL,2011,82.893,Life expectancy at birth, female (years)
OMN,2011,78.397,Life expectancy at birth, female (years)
PAK,2011,66.526,Life expectancy at birth, female (years)
PAN,2011,80.066,Life expectancy at birth, female (years)
PER,2011,77.207,Life expectancy at birth, female (years)
PHL,2011,74.25,Life expectancy at birth, female (years)
PNG,2011,63.727,Life expectancy at birth, female (years)
POL,2011,80.737,Life expectancy at birth, female (years)
PRK,2011,73.307,Life expectancy at birth, female (years)
PRT,2011,83.348,Life expectancy at birth, female (years)
PRY,2011,74.882,Life expectancy at birth, female (years)
